-rw-------	0	0	353	f	./lib/apk/packages/kmod-ipt-ipopt.list	
-rw-------	0	0	3531	f	./usr/lib/oui-httpd/rpc/luci	
-rw-------	0	0	3552	f	./usr/share/zoneinfo/EST5EDT	
-rw-------	0	0	356	f	./lib/apk/packages/sudo.list	
-rw-------	0	0	3561	f	./usr/share/dbus-1/session.conf	
-rw-------	0	0	35712	f	./lib/modules/6.12.94/xhci-mtk-hcd.ko	
-rw-------	0	0	3577	f	./etc/hotplug.d/block/10-mount	
-rw-------	0	0	3587	f	./usr/local/lib/lua/5.4/eco/nl.lua	
-rw-------	0	0	3592	f	./usr/share/zoneinfo/CST6CDT	
-rw-------	0	0	36	f	./etc/modules.d/nf-nathelper-snmp	
-rw-------	0	0	36	f	./etc/modules.d/nft-offload	
-rw-------	0	0	36	f	./lib/apk/packages/gl-sdk4-local-access.list	
-rw-------	0	0	36	f	./lib/apk/packages/gl-sdk4-plugins.conffiles	
-rw-------	0	0	36	f	./lib/apk/packages/lua-eco-mqtt.list	
-rw-------	0	0	36	f	./lib/apk/packages/relayd.list	
-rw-------	0	0	36	f	./lib/apk/packages/uqmi.list	
-rw-------	0	0	360	f	./usr/share/firewall4/templates/zone-jump.uc	
-rw-------	0	0	360	f	./usr/share/zoneinfo/MST	
-rw-------	0	0	361	f	./lib/apk/packages/gl-sdk4-ui-astrowarp.list	
-rw-------	0	0	361	f	./lib/apk/packages/gl-sdk4-ui-timedtask.list	
-rw-------	0	0	364	f	./etc/chatscripts/evdo.chat	
-rw-------	0	0	364	f	./lib/preinit/07_trigger_fip_scrubbing	
-rw-------	0	0	3651	f	./www/i18n/gl-sdk4-ui-internet2.en.json	
-rw-------	0	0	3664	f	./usr/share/zoneinfo/GB	
-rw-------	0	0	3664	f	./usr/share/zoneinfo/GB-Eire	
-rw-------	0	0	36728	f	./lib/modules/6.12.94/veth.ko	
-rw-------	0	0	3675	f	./lib/modules/6.12.94/modules.builtin	
-rw-------	0	0	3683	f	./usr/share/terminfo/a/alacritty	
-rw-------	0	0	3698	f	./usr/lib/lua/socket/headers.lua	
-rw-------	0	0	37	f	./etc/modules.d/31-inet-diag	
-rw-------	0	0	37	f	./lib/apk/packages/fitblk.list	
-rw-------	0	0	37	f	./lib/apk/packages/kmod-asn1-decoder.list	
-rw-------	0	0	37	f	./lib/apk/packages/mt7981-wo-firmware.list	
-rw-------	0	0	37	f	./lib/apk/packages/netifd.conffiles	
-rw-------	0	0	37	f	./lib/apk/packages/uclient-fetch.alternatives	
-rw-------	0	0	37	f	./usr/share/oui/menu.d/sms.json	
-rw-------	0	0	370	f	./lib/apk/packages/gl-sdk4-ui-dynamicdns.list	
-rw-------	0	0	370	f	./lib/apk/packages/gl-sdk4-ui-edgerouter.list	
-rw-------	0	0	370	f	./lib/preinit/40_run_failsafe_hook	
-rw-------	0	0	3712	f	./lib/modules/6.12.94/libcurve25519.ko	
-rw-------	0	0	372	f	./etc/openvpn.user	
-rw-------	0	0	37328	f	./www/fonts/iconfont.12e8bd2c.woff2	
-rw-------	0	0	374	f	./lib/apk/packages/dnscrypt-proxy2.list	
-rw-------	0	0	37450	f	./usr/lib/libnl-tiny.so.1	
-rw-------	0	0	375	f	./usr/share/gl-validator.d/repeater.lua	
-rw-------	0	0	3766	f	./usr/lib/lua/socket/tp.lua	
-rw-------	0	0	37767	f	./www/views/gl-sdk4-ui-wireless.common.js.gz	
-rw-------	0	0	378	f	./etc/config/parental_control_v2	
-rw-------	0	0	378	f	./lib/apk/packages/gl-sdk4-wg-server.list	
-rw-------	0	0	378	f	./lib/preinit/02_sysinfo	
-rw-------	0	0	379	f	./lib/apk/packages/gl-sdk4-ui-adguardhome.list	
-rw-------	0	0	379	f	./lib/apk/packages/gl-sdk4-ui-btnsettings.list	
-rw-------	0	0	379	f	./lib/apk/packages/gl-sdk4-ui-netadvanced.list	
-rw-------	0	0	3798	f	./etc/config/gl_timer	
-rw-------	0	0	38	f	./etc/e2fsck.conf	
-rw-------	0	0	38	f	./lib/apk/packages/firewall4.conffiles	
-rw-------	0	0	38	f	./lib/apk/packages/gl-sdk4-tailscale.conffiles	
-rw-------	0	0	38	f	./lib/apk/packages/gl_compatible.list	
-rw-------	0	0	38	f	./lib/apk/packages/lua-eco-termios.list	
-rw-------	0	0	38	f	./lib/apk/packages/openvpn-openssl.conffiles	
-rw-------	0	0	38	f	./lib/apk/packages/swconfig.list	
-rw-------	0	0	38	f	./lib/apk/packages/tailscale.conffiles	
-rw-------	0	0	38	f	./lib/upgrade/keep.d/gl-oui-rpc	
-rw-------	0	0	38	f	./lib/upgrade/keep.d/tailscale	
-rw-------	0	0	38018	f	./usr/local/lib/lua/5.4/eco/nl80211.lua	
-rw-------	0	0	3818	f	./usr/lib/oui-httpd/rpc/fan	
-rw-------	0	0	3818	f	./usr/share/terminfo/x/xterm	
-rw-------	0	0	382	f	./etc/uci-defaults/03_gl_tethering	
-rw-------	0	0	383	f	./etc/uci-defaults/ubihealthd	
-rw-------	0	0	3861	f	./www/js/langs-label.json	
-rw-------	0	0	3879	f	./www/logo.svg	
-rw-------	0	0	388	f	./etc/chrony/chrony.conf	
-rw-------	0	0	388	f	./lib/apk/packages/gl-sdk4-ui-firewallview.list	
-rw-------	0	0	388	f	./lib/apk/packages/gl-sdk4-ui-vpndashboard.list	
-rw-------	0	0	388	f	./lib/apk/packages/gl-sdk4-ui-zerotierview.list	
-rw-------	0	0	3882	f	./usr/share/terminfo/x/xterm-256color	
-rw-------	0	0	38891	f	./usr/bin/gl_clients_update	
-rw-------	0	0	3893	f	./etc/luci_ipks/liblucihttp-lua-2023.03.15~9b5b683f-r1.apk	
-rw-------	0	0	39	f	./etc/modules.d/arptables	
-rw-------	0	0	39	f	./lib/apk/packages/kmod-ipt-fullconenat.list	
-rw-------	0	0	39	f	./lib/apk/packages/lua-eco-md5.list	
-rw-------	0	0	39	f	./lib/apk/packages/odhcp6c.conffiles	
-rw-------	0	0	390	f	./etc/config/gl-black_white_list	
-rw-------	0	0	390	f	./lib/apk/packages/gl-sdk4-nas-utils.list	
-rw-------	0	0	390	f	./lib/apk/packages/liburcu.list	
-rw-------	0	0	390	f	./usr/share/wifi-features-radio1	
-rw-------	0	0	39096	f	./lib/modules/6.12.94/sch_htb.ko	
-rw-------	0	0	392	f	./lib/apk/packages/libncurses6.list	
-rw-------	0	0	3921	f	./www/i18n/gl-sdk4-ui-dynamicdns.es.json	
-rw-------	0	0	393	f	./usr/share/dnsmasq/trust-anchors.conf	
-rw-------	0	0	393	f	./usr/share/oui/menu.d/vpndashboard.json	
-rw-------	0	0	3934	f	./www/i18n/gl-sdk4-ui-lanip.en.json	
-rw-------	0	0	394	f	./lib/apk/packages/iptables-nft.alternatives	
-rw-------	0	0	39456	f	./lib/modules/6.12.94/xt_FULLCONENAT.ko	
-rw-------	0	0	395	f	./etc/uci-defaults/10_migrate-shadow	
-rw-------	0	0	397	f	./lib/apk/packages/gl-sdk4-ui-tailscaleview.list	
-rw-------	0	0	3976	f	./etc/gcom/ncm.json	
-rw-------	0	0	4	f	./etc/modules.d/09-crypto-ccm	
-rw-------	0	0	4	f	./etc/modules.d/09-crypto-ctr	
-rw-------	0	0	4	f	./etc/modules.d/09-crypto-gcm	
-rw-------	0	0	4	f	./etc/modules.d/09-crypto-kpp	
-rw-------	0	0	4	f	./etc/modules.d/09-crypto-md5	
-rw-------	0	0	4	f	./etc/modules.d/15-mii	
-rw-------	0	0	4	f	./etc/modules.d/30-tun	
-rw-------	0	0	4	f	./etc/modules.d/usb-storage-uas	
-rw-------	0	0	40	f	./lib/apk/packages/gl-sdk4-sip_alg.list	
-rw-------	0	0	40	f	./lib/apk/packages/kmod-mt76-connac.list	
-rw-------	0	0	40	f	./lib/network/wwan/19d2:1401	
-rw-------	0	0	40	f	./lib/network/wwan/19d2:1402	
-rw-------	0	0	4003	f	./usr/lib/oui-httpd/rpc/diag	
-rw-------	0	0	4011	f	./www/i18n/gl-sdk4-ui-nasview.de.json	
-rw-------	0	0	4018	f	./www/i18n/gl-sdk4-ui-internet2.it.json	
-rw-------	0	0	4018	f	./www/i18n/gl-sdk4-ui-nasview.it.json	
-rw-------	0	0	4025	f	./www/i18n/gl-sdk4-ui-multiwan.en.json	
-rw-------	0	0	403	f	./etc/gcom/setmode.gcom	
-rw-------	0	0	4030	f	./www/i18n/gl-sdk4-ui-nasview.es.json	
-rw-------	0	0	4034	f	./www/i18n/gl-sdk4-ui-upgrade.zh-cn.json	
-rw-------	0	0	404	f	./usr/share/firewall4/templates/zone-mssfix.uc	
-rw-------	0	0	4044	f	./www/i18n/gl-sdk4-ui-upgrade.zh-tw.json	
-rw-------	0	0	4049	f	./etc/luci_ipks/luci-proto-ipv6-25.247.44965~183ab68.apk	
-rw-------	0	0	4056	f	./lib/upgrade/fwtool.sh	
-rw-------	0	0	406	f	./lib/apk/packages/gl-sdk4-ui-admin-password.list	
-rw-------	0	0	406	f	./lib/apk/packages/gl-sdk4-ui-flowstatistics.list	
-rw-------	0	0	4064	f	./etc/config/firewall	
-rw-------	0	0	407	f	./etc/capabilities/wpad.json	
-rw-------	0	0	409	f	./www/i18n/gl-sdk4-ui-igmp.zh-tw.json	
-rw-------	0	0	40952	f	./lib/modules/6.12.94/gl-sdk4-tertf.ko	
-rw-------	0	0	4098	f	./lib/libpreload-trace.so	
-rw-------	0	0	4098	f	./lib/libsetlbf.so	
-rw-------	0	0	41	f	./etc/ppp/chap-secrets	
-rw-------	0	0	41	f	./lib/apk/packages/apk-mbedtls.conffiles	
-rw-------	0	0	41	f	./lib/apk/packages/dnscrypt-proxy2.conffiles	
-rw-------	0	0	41	f	./lib/apk/packages/jshn.list	
-rw-------	0	0	41	f	./lib/apk/packages/lua-eco-hmac.list	
-rw-------	0	0	41	f	./lib/network/wwan/19d2:0025	
-rw-------	0	0	41	f	./lib/network/wwan/19d2:0042	
-rw-------	0	0	41	f	./lib/network/wwan/19d2:0121	
-rw-------	0	0	41	f	./lib/network/wwan/19d2:0124	
-rw-------	0	0	41	f	./lib/network/wwan/19d2:0157	
-rw-------	0	0	41	f	./lib/network/wwan/19d2:0257	
-rw-------	0	0	41	f	./lib/network/wwan/19d2:0284	
-rw-------	0	0	41	f	./lib/network/wwan/19d2:1245	
-rw-------	0	0	41	f	./lib/network/wwan/19d2:1252	
-rw-------	0	0	41	f	./lib/network/wwan/19d2:1254	
-rw-------	0	0	41	f	./lib/network/wwan/19d2:1256	
-rw-------	0	0	41	f	./lib/network/wwan/19d2:1270	
-rw-------	0	0	41	f	./lib/network/wwan/19d2:1426	
-rw-------	0	0	41	f	./lib/network/wwan/413c:8186	
-rw-------	0	0	41	f	./lib/network/wwan/413c:8194	
-rw-------	0	0	41	f	./lib/network/wwan/413c:8195	
-rw-------	0	0	410	f	./lib/apk/packages/luasocket.list	
-rw-------	0	0	411	f	./etc/banner	
-rw-------	0	0	412	f	./usr/lib/lua/gl/kmwan.lua	
-rw-------	0	0	412	f	./www/i18n/gl-sdk4-ui-reset.en.json	
-rw-------	0	0	4129	f	./www/i18n/gl-sdk4-ui-internet2.es.json	
-rw-------	0	0	413699	f	./usr/lib/libjpeg.so.62.4.0	
-rw-------	0	0	41466	f	./lib/libfstools.so	
-rw-------	0	0	415	f	./usr/share/gl-validator.d/s2s.lua	
-rw-------	0	0	41630	f	./usr/lib/oui-httpd/rpc/ui	
-rw-------	0	0	41728	f	./lib/modules/6.12.94/nf_conntrack_sip.ko	
-rw-------	0	0	4178	f	./www/i18n/gl-sdk4-ui-dynamicdns.ja.json	
-rw-------	0	0	418	f	./lib/apk/packages/kmod-gl-sdk4-parental-control.list	
-rw-------	0	0	42	f	./lib/apk/packages/ipset.list	
-rw-------	0	0	42	f	./lib/apk/packages/libss2.list	
-rw-------	0	0	42	f	./lib/apk/packages/libudev-zero.list	
-rw-------	0	0	42	f	./lib/apk/packages/lua-eco-sha256.list	
-rw-------	0	0	42	f	./lib/apk/packages/nginx-ssl.conffiles	
-rw-------	0	0	42	f	./lib/apk/packages/ucode.list	
-rw-------	0	0	42	f	./lib/network/wwan/19d2:0167	
-rw-------	0	0	42	f	./lib/network/wwan/19d2:0199	
-rw-------	0	0	42	f	./lib/network/wwan/19d2:0326	
-rw-------	0	0	42	f	./lib/upgrade/keep.d/nginx-ssl	
-rw-------	0	0	421	f	./etc/hotplug.d/ieee80211/99_fix-repeater-phy	
-rw-------	0	0	421	f	./www/i18n/gl-sdk4-ui-igmp.zh-cn.json	
-rw-------	0	0	4216	f	./usr/lib/sqm/simplest.qos	
-rw-------	0	0	4221	f	./etc/mptun/config.json	
-rw-------	0	0	423	f	./www/i18n/gl-sdk4-ui-igmp.de.json	
-rw-------	0	0	424	f	./etc/hotplug.d/iface/20-firewall	
-rw-------	0	0	424	f	./lib/apk/packages/gl-sdk4-ui-parental-control.list	
-rw-------	0	0	4242778	f	./usr/share/tor/geoip	
-rw-------	0	0	42456	f	./lib/modules/6.12.94/sch_cake.ko	
-rw-------	0	0	425	f	./etc/uci-defaults/14_migrate-dhcp-release	
-rw-------	0	0	425	f	./www/i18n/gl-sdk4-ui-reset.es.json	
-rw-------	0	0	426	f	./etc/config/radius	
-rw-------	0	0	4264	f	./www/i18n/gl-sdk4-ui-lanip.it.json	
-rw-------	0	0	4277	f	./usr/share/hostap/wdev.uc	
-rw-------	0	0	4282	f	./lib/config/uci.sh	
-rw-------	0	0	43	f	./etc/modules.d/nf-conntrack	
-rw-------	0	0	43	f	./lib/apk/packages/chrony-nts.conffiles	
-rw-------	0	0	43	f	./lib/apk/packages/gl-sdk4-log.list	
-rw-------	0	0	43	f	./lib/apk/packages/gl-sdk4-webdav.list	
-rw-------	0	0	43	f	./lib/apk/packages/ubusd.list	
-rw-------	0	0	43	f	./lib/network/wwan/12d1:150a	
-rw-------	0	0	43	f	./lib/network/wwan/12d1:150c	
-rw-------	0	0	43	f	./lib/network/wwan/12d1:150f	
-rw-------	0	0	43	f	./lib/network/wwan/12d1:1c1e	
-rw-------	0	0	43	f	./lib/network/wwan/12d1:1c1f	
-rw-------	0	0	43	f	./lib/network/wwan/19d2:0063	
-rw-------	0	0	43	f	./lib/network/wwan/19d2:0104	
-rw-------	0	0	43	f	./lib/network/wwan/19d2:1008	
-rw-------	0	0	43	f	./lib/network/wwan/19d2:1010	
-rw-------	0	0	43	f	./lib/network/wwan/19d2:1018	
-rw-------	0	0	43	f	./lib/network/wwan/19d2:1176	
-rw-------	0	0	43	f	./lib/network/wwan/19d2:2002	
-rw-------	0	0	43	f	./lib/network/wwan/413c:8196	
-rw-------	0	0	43	f	./usr/share/acl.d/logd.json	
-rw-------	0	0	4305	f	./www/i18n/gl-sdk4-ui-internet2.de.json	
-rw-------	0	0	4309	f	./www/model.svg	
-rw-------	0	0	4312	f	./lib/modules/6.12.94/nf_conntrack_broadcast.ko	
-rw-------	0	0	4343	f	./usr/share/firewall4/templates/mangle-rule.uc	
-rw-------	0	0	4344	f	./www/i18n/gl-sdk4-ui-tailscaleview.zh-tw.json	
-rw-------	0	0	4346	f	./www/i18n/gl-sdk4-ui-upgrade.en.json	
-rw-------	0	0	4349	f	./www/i18n/gl-sdk4-ui-lanip.es.json	
-rw-------	0	0	4349	f	./www/i18n/gl-sdk4-ui-tailscaleview.zh-cn.json	
-rw-------	0	0	436	f	./lib/apk/packages/kmod-ipt-core.list	
-rw-------	0	0	4360	f	./www/i18n/gl-sdk4-ui-lanip.de.json	
-rw-------	0	0	4366	f	./www/i18n/gl-sdk4-ui-nasview.ja.json	
-rw-------	0	0	4372	f	./etc/uci-defaults/30_uboot-envtools	
-rw-------	0	0	438	f	./lib/apk/packages/aw-s2s.list	
-rw-------	0	0	4384	f	./etc/uci-defaults/80_nginx-oui	
-rw-------	0	0	439	f	./lib/apk/packages/gl-sdk4-firewall.list	
-rw-------	0	0	43928	f	./www/fonts/iconfont.e15ded05.woff	
-rw-------	0	0	44	f	./etc/modules.d/42-ip6tables	
-rw-------	0	0	44	f	./lib/apk/packages/comgt-ncm.list	
-rw-------	0	0	44	f	./lib/apk/packages/iptables-nft.list	
-rw-------	0	0	44	f	./lib/apk/packages/kmod-crypto-lib-chacha20poly1305.list	
-rw-------	0	0	44	f	./lib/apk/packages/libatomic1.list	
-rw-------	0	0	44	f	./lib/apk/packages/libe2p2.list	
-rw-------	0	0	44	f	./lib/apk/packages/logd.alternatives	
-rw-------	0	0	44	f	./lib/apk/packages/ssmtp.conffiles	
-rw-------	0	0	44	f	./lib/network/wwan/12d1:14c6	
-rw-------	0	0	44	f	./lib/network/wwan/12d1:14c8	
-rw-------	0	0	44	f	./lib/network/wwan/12d1:14c9	
-rw-------	0	0	44	f	./lib/network/wwan/12d1:14ca	
-rw-------	0	0	44	f	./lib/network/wwan/12d1:14cc	
-rw-------	0	0	44	f	./lib/network/wwan/12d1:1589	
-rw-------	0	0	44	f	./lib/network/wwan/1410:9011	
-rw-------	0	0	440	f	./usr/share/gl-ngx/require-auth.lua	
-rw-------	0	0	440384	f	./lib/modules/6.12.94/xhci-hcd.ko	
-rw-------	0	0	44117	f	./lib/apk/db/scripts.tar.gz	
-rw-------	0	0	442	f	./usr/share/gl-sdk4-dpi/netifyd-config/netify-sink-http.json	
-rw-------	0	0	442	f	./usr/share/gl-validator.d/ovpn-client.lua	
-rw-------	0	0	4420	f	./etc/luci_ipks/liblucihttp-ucode-2023.03.15~9b5b683f-r1.apk	
-rw-------	0	0	4424	f	./usr/lib/sqm/defaults.sh	
-rw-------	0	0	4448	f	./usr/lib/lua/socket.lua	
-rw-------	0	0	445	f	./etc/uci-defaults/00-gl-hw-env	
-rw-------	0	0	4451	f	./www/i18n/gl-sdk4-ui-bridge.zh-cn.json	
-rw-------	0	0	446	f	./etc/avahi/avahi-daemon.conf	
-rw-------	0	0	446	f	./lib/apk/packages/kmod-nft-core.list	
-rw-------	0	0	4460	f	./etc/hotplug.d/kmwan/time_sync	
-rw-------	0	0	4466	f	./lib/preinit/10_indicate_preinit	
-rw-------	0	0	447	f	./lib/apk/packages/gl-sdk4-ipv6.list	
-rw-------	0	0	449	f	./usr/share/acl.d/wpad_acl.json	
-rw-------	0	0	45	f	./etc/modules.d/ipt-nat	
-rw-------	0	0	45	f	./lib/apk/packages/gl-sdk4-wg-client.conffiles	
-rw-------	0	0	45	f	./lib/apk/packages/libiptext0.list	
-rw-------	0	0	45	f	./lib/apk/packages/libopenssl3.list	
-rw-------	0	0	45	f	./lib/network/wwan/0af0:4005	
-rw-------	0	0	45	f	./lib/network/wwan/0f3d:68a2	
-rw-------	0	0	45	f	./lib/network/wwan/1199:68a2	
-rw-------	0	0	45	f	./lib/network/wwan/1199:68c0	
-rw-------	0	0	45	f	./lib/network/wwan/16d8:6008	
-rw-------	0	0	45	f	./lib/network/wwan/2357:0201	
-rw-------	0	0	45	f	./lib/network/wwan/2357:0202	
-rw-------	0	0	45	f	./lib/network/wwan/2357:0203	
-rw-------	0	0	45	f	./lib/network/wwan/2357:9000	
-rw-------	0	0	45	f	./lib/network/wwan/2c7c:0125	
-rw-------	0	0	45	f	./lib/upgrade/keep.d/tor	
-rw-------	0	0	45018	f	./usr/lib/oui-httpd/rpc/dpi	
-rw-------	0	0	4546	f	./etc/config/uhttpd	
-rw-------	0	0	455	f	./etc/config/route_policy	
-rw-------	0	0	4551	f	./www/i18n/gl-sdk4-ui-multiwan.it.json	
-rw-------	0	0	4558	f	./usr/share/gl-ngx/oui-rpc.lua	
-rw-------	0	0	4566	f	./www/i18n/gl-sdk4-ui-bridge.zh-tw.json	
-rw-------	0	0	45792	f	./lib/modules/6.12.94/dns_mark.ko	
-rw-------	0	0	458	f	./lib/apk/packages/dnsmasq-full.list	
-rw-------	0	0	458	f	./lib/apk/packages/iptables-mod-ipopt.list	
-rw-------	0	0	4583	f	./www/i18n/gl-sdk4-ui-multiwan.es.json	
-rw-------	0	0	45889	f	./usr/lib/oui-httpd/rpc/lan	
-rw-------	0	0	4589	f	./etc/luci_ipks/rpcd-mod-rrdns-20170710.apk	
-rw-------	0	0	459	f	./lib/apk/packages/gl-sdk4-wifi.list	
-rw-------	0	0	459	f	./usr/share/gl-validator.d/sms-forward.lua	
-rw-------	0	0	459	f	./www/i18n/gl-sdk4-ui-reset.zh-cn.json	
-rw-------	0	0	459	f	./www/i18n/gl-sdk4-ui-reset.zh-tw.json	
-rw-------	0	0	4598	f	./etc/hotplug.d/iface/99-ovpn-irq	
-rw-------	0	0	46	f	./etc/config/fullconenat	
-rw-------	0	0	46	f	./etc/config/openssl	
-rw-------	0	0	46	f	./lib/apk/packages/gl-sdk4-clients.conffiles	
-rw-------	0	0	46	f	./lib/apk/packages/libbpf1.list	
-rw-------	0	0	46	f	./lib/apk/packages/libelf1.list	
-rw-------	0	0	46	f	./lib/apk/packages/libmnl0.list	
-rw-------	0	0	46	f	./lib/apk/packages/libogg0.list	
-rw-------	0	0	46	f	./lib/apk/packages/lua-eco-base64.list	
-rw-------	0	0	46	f	./lib/network/wwan/0af0:8120	
-rw-------	0	0	46	f	./lib/network/wwan/12d1:1404	
-rw-------	0	0	46	f	./lib/network/wwan/1bbb:011e	
-rw-------	0	0	46	f	./lib/network/wwan/1bbb:0203	
-rw-------	0	0	46003	f	./etc/luci_ipks/luci-mod-status-26.180.75667~ec518ef.apk	
-rw-------	0	0	461	f	./etc/banner.failsafe	
-rw-------	0	0	463099	f	./usr/lib/libmbedcrypto.so.3.6.6	
-rw-------	0	0	4636	f	./www/i18n/gl-sdk4-ui-multiwan.de.json	
-rw-------	0	0	4637	f	./usr/lib/oui-httpd/rpc/black_white_list	
-rw-------	0	0	464	f	./etc/uci-defaults/20-fix-mtkhnat	
-rw-------	0	0	46466	f	./www/i18n/gl-sdk4-ui-internet.zh-cn.json	
-rw-------	0	0	4648	f	./lib/modules/6.12.94/xt_comment.ko	
-rw-------	0	0	465	f	./etc/uci-defaults/04_gl_device_submodel	
-rw-------	0	0	465	f	./www/i18n/gl-sdk4-ui-reset.it.json	
-rw-------	0	0	4656	f	./lib/modules/6.12.94/em_u32.ko	
-rw-------	0	0	465800	f	./lib/modules/6.12.94/usbcore.ko	
-rw-------	0	0	466	f	./etc/smsd.conf	
-rw-------	0	0	46706	f	./www/i18n/gl-sdk4-ui-internet.zh-tw.json	
-rw-------	0	0	468	f	./usr/share/oui/menu.d/astrowarp.json	
-rw-------	0	0	469	f	./www/i18n/gl-sdk4-ui-igmp.en.json	
-rw-------	0	0	469	f	./www/i18n/gl-sdk4-ui-timezone.zh-cn.json	
-rw-------	0	0	469	f	./www/i18n/gl-sdk4-ui-timezone.zh-tw.json	
-rw-------	0	0	46925	f	./usr/local/lib/lua/5.4/gl/repeater.lua	
-rw-------	0	0	47	f	./etc/config/adguardhome	
-rw-------	0	0	47	f	./etc/modules.d/nft-fib	
-rw-------	0	0	47	f	./lib/apk/packages/liblz4-1.list	
-rw-------	0	0	47	f	./lib/apk/packages/usbutils.alternatives	
-rw-------	0	0	47	f	./lib/network/wwan/12d1:151b	
-rw-------	0	0	47	f	./lib/network/wwan/19d2:0265	
-rw-------	0	0	4700	f	./usr/share/firewall4/templates/redirect.uc	
-rw-------	0	0	471	f	./lib/apk/packages/netifd.list	
-rw-------	0	0	475	f	./etc/shinit	
-rw-------	0	0	476	f	./lib/apk/packages/gl-sdk4-repeater-v2.list	
-rw-------	0	0	478	f	./etc/config/sqm	
-rw-------	0	0	4782	f	./etc/luci_ipks/ucode-mod-log-2026.01.16~85922056-r1.apk	
-rw-------	0	0	4785	f	./www/i18n/gl-sdk4-ui-tailscaleview.en.json	
-rw-------	0	0	47856	f	./lib/modules/6.12.94/nf_flow_table.ko	
-rw-------	0	0	48	f	./lib/apk/packages/gl-sdk4-fullconenat.list	
-rw-------	0	0	48	f	./lib/apk/packages/libbz2-1.0.list	
-rw-------	0	0	48	f	./lib/apk/packages/libcurl4.list	
-rw-------	0	0	48	f	./lib/apk/packages/libgmp10.list	
-rw-------	0	0	48	f	./lib/apk/packages/liblzo2.list	
-rw-------	0	0	48	f	./lib/apk/packages/libpopt0.list	
-rw-------	0	0	48	f	./lib/apk/packages/libuuid1.list	
-rw-------	0	0	48	f	./lib/network/wwan/12d1:14d2	
-rw-------	0	0	48	f	./lib/network/wwan/16d8:6007	
-rw-------	0	0	48	f	./lib/network/wwan/19d2:0017	
-rw-------	0	0	48	f	./lib/network/wwan/19d2:0019	
-rw-------	0	0	48	f	./lib/network/wwan/19d2:0052	
-rw-------	0	0	48	f	./lib/network/wwan/19d2:0055	
-rw-------	0	0	4800	f	./lib/modules/6.12.94/xt_pkttype.ko	
-rw-------	0	0	481	f	./lib/preinit/82_config_generate	
-rw-------	0	0	48306	f	./etc/luci_ipks/luci-compat-25.337.75092~9a863c8.apk	
-rw-------	0	0	4843	f	./lib/functions/tethering.sh	
-rw-------	0	0	485	f	./lib/preinit/82_gl_fw_type	
-rw-------	0	0	48515	f	./etc/netifyd_ipks/netify-sink-log-1.2.1.20260401-r3.apk	
-rw-------	0	0	4852	f	./lib/functions/caldata.sh	
-rw-------	0	0	4871	f	./www/i18n/gl-sdk4-ui-internet2.ja.json	
-rw-------	0	0	4876	f	./www/i18n/gl-sdk4-ui-upgrade.it.json	
-rw-------	0	0	488	f	./lib/apk/packages/terminfo.list	
-rw-------	0	0	488	f	./www/i18n/gl-sdk4-ui-timezone.en.json	
-rw-------	0	0	4880	f	./www/i18n/gl-sdk4-ui-bridge.en.json	
-rw-------	0	0	489	f	./lib/apk/packages/gl-sdk4-ovpn-client.list	
-rw-------	0	0	49	f	./lib/apk/packages/libpcap1.list	
-rw-------	0	0	49	f	./lib/apk/packages/rtty-openssl.list	
-rw-------	0	0	490	f	./lib/preinit/03_fstab_mount	
-rw-------	0	0	49154	f	./usr/lib/libminiupnpc.so.2.2.8	
-rw-------	0	0	4920	f	./lib/modules/6.12.94/xt_mac.ko	
-rw-------	0	0	49200	f	./lib/modules/6.12.94/qmi_wwan.ko	
-rw-------	0	0	4924384	f	./usr/lib/libcrypto.so.3	
-rw-------	0	0	4933	f	./www/i18n/gl-sdk4-ui-upgrade.de.json	
-rw-------	0	0	4937	f	./etc/luci_ipks/luci-lib-jsonc-24.322.80622~5de2030.apk	
-rw-------	0	0	494208	f	./lib/firmware/mediatek/mt7981_wa.bin	
-rw-------	0	0	495	f	./etc/uci-defaults/99_gl-dpi	
-rw-------	0	0	495	f	./lib/apk/packages/gl-sdk4-ovpn-server.list	
-rw-------	0	0	4966	f	./www/i18n/gl-sdk4-ui-upgrade.es.json	
-rw-------	0	0	49667	f	./usr/lib/oui-httpd/rpc/system	
-rw-------	0	0	497	f	./usr/share/gl-validator.d/nas-web.lua	
-rw-------	0	0	498	f	./etc/dnsproxy/dnsproxy.yaml	
-rw-------	0	0	498	f	./etc/dnsproxy/provider/google_dns	
-rw-------	0	0	498	f	./lib/apk/packages/kmod-sched-core.list	
-rw-------	0	0	4984	f	./lib/modules/6.12.94/nf_socket_ipv4.ko	
-rw-------	0	0	4992	f	./lib/modules/6.12.94/xt_CLASSIFY.ko	
-rw-------	0	0	5	f	./etc/modules.d/09-crypto-aead	
-rw-------	0	0	5	f	./etc/modules.d/09-crypto-cmac	
-rw-------	0	0	5	f	./etc/modules.d/09-crypto-hmac	
-rw-------	0	0	5	f	./etc/modules.d/30-loop	
-rw-------	0	0	5	f	./etc/modules.d/30-veth	
-rw-------	0	0	5	f	./etc/modules.d/80-fuse	
-rw-------	0	0	5	f	./etc/version.build	
-rw-------	0	0	50	f	./lib/apk/packages/kmod-ifb.list	
-rw-------	0	0	50	f	./lib/apk/packages/kmod-tun.list	
-rw-------	0	0	50	f	./lib/apk/packages/libblkid1.list	
